time,open,high,low,close,volume
2022-03-08 07:55:00,324.258298727,324.338199743,323.808855511,323.808855511,82462
2022-03-08 07:50:00,324.597878046,324.657803808,324.188385338,324.298249235,178311
2022-03-08 07:45:00,325.546702612,325.646578883,324.597878046,324.607865673,122827
2022-03-08 07:40:00,325.696517018,325.836343796,325.416863461,325.506752104,31316
2022-03-08 07:35:00,325.616616002,325.896269558,325.306999564,325.796393288,128911
2022-03-08 07:30:00,326.175923114,326.535477687,325.58665312,325.616616002,49328
2022-03-08 07:25:00,326.195898368,326.255824131,326.016121082,326.096022098,51729
2022-03-08 07:20:00,326.735230227,326.89503226,326.245836504,326.295774639,56057
2022-03-08 07:15:00,325.896269558,326.765193108,325.896269558,326.765193108,57222
2022-03-08 07:10:00,325.646578883,325.866306677,325.596640747,325.866306677,38879
2022-03-08 07:05:00,325.147197532,325.65656651,325.007370753,325.65656651,107048
2022-03-08 07:00:00,324.927469737,325.346950072,324.907494483,325.157185159,86787
2022-03-08 06:55:00,325.097259397,325.207123294,324.787642959,324.787642959,3341
2022-03-08 06:50:00,324.667791435,325.247073802,324.627840927,325.247073802,6628
2022-03-08 06:45:00,324.71772957,324.787642959,324.338199743,324.777655332,10592
2022-03-08 06:40:00,324.797630586,324.81760584,324.707741943,324.767667705,14248
2022-03-08 06:35:00,324.757680078,324.927469737,324.737704824,324.867543975,13873
2022-03-08 06:30:00,324.767667705,324.897506856,324.767667705,324.887519229,1993
2022-03-08 06:25:00,324.288261608,324.687766689,324.108484322,324.607865673,12134
2022-03-08 06:20:00,324.577902792,324.577902792,324.008608052,324.108484322,24182
2022-03-08 06:15:00,324.677779062,324.787642959,324.577902792,324.577902792,2975
2022-03-08 06:10:00,324.857556348,324.927469737,324.418100759,324.547939911,10393
2022-03-08 06:05:00,324.897506856,325.08727177,324.797630586,325.08727177,2765
2022-03-08 06:00:00,325.077284143,325.277036683,325.077284143,325.247073802,2225
2022-03-08 05:55:00,324.997383126,325.316987191,324.997383126,325.037333635,24708
2022-03-08 05:50:00,324.51797703,325.097259397,324.51797703,324.967420245,6965
2022-03-08 05:45:00,324.238323473,324.727717197,323.988632798,324.71772957,10496
2022-03-08 05:40:00,324.577902792,324.787642959,324.458051268,324.458051268,3575
2022-03-08 05:35:00,324.597878046,324.6178533,324.458051268,324.567915165,1898
2022-03-08 05:30:00,323.988632798,324.827593467,323.968657544,324.827593467,18445
2022-03-08 05:25:00,323.898744155,323.908731782,323.629078225,323.828830765,4215
2022-03-08 05:20:00,324.597878046,324.807618213,323.589127717,323.599115344,16979
2022-03-08 05:15:00,324.677779062,324.897506856,324.677779062,324.867543975,2556
2022-03-08 05:10:00,324.777655332,324.957432618,324.587890419,324.697754316,16810
2022-03-08 05:05:00,325.28702431,325.306999564,324.827593467,324.927469737,10446
2022-03-08 05:00:00,325.28702431,325.426851088,324.957432618,324.957432618,10663
2022-03-08 04:55:00,324.747692451,325.207123294,324.747692451,325.207123294,8076
2022-03-08 04:50:00,324.987395499,324.987395499,324.597878046,324.747692451,6645
2022-03-08 04:45:00,325.167172786,325.277036683,324.967420245,324.987395499,6527
2022-03-08 04:40:00,324.977407872,325.197135667,324.927469737,324.987395499,9207
2022-03-08 04:35:00,325.037333635,325.496764477,324.787642959,325.476789223,17700
2022-03-08 04:30:00,325.197135667,325.247073802,324.997383126,324.997383126,8567
2022-03-08 04:25:00,325.596640747,325.616616002,324.947444991,325.326974818,16331
2022-03-08 04:20:00,325.267049056,325.776418034,325.247073802,325.546702612,12769
2022-03-08 04:15:00,324.987395499,325.396888207,324.987395499,325.217110921,18351
2022-03-08 04:10:00,325.137209905,325.227098548,324.597878046,325.027346008,26096
2022-03-08 04:05:00,324.358174997,325.38690058,324.208360592,325.08727177,32952
2022-03-07 20:00:00,323.549177209,323.748929749,323.549177209,323.649053479,50689
2022-03-07 19:55:00,323.439313312,323.609102971,323.369399923,323.599115344,15629
2022-03-07 19:50:00,323.639065852,323.768905003,323.37938755,323.519214328,11221
2022-03-07 19:45:00,323.798867884,323.798867884,323.509226701,323.519214328,9640
2022-03-07 19:40:00,323.609102971,323.808855511,323.459288566,323.808855511,24988
2022-03-07 19:35:00,323.928707036,324.008608052,323.599115344,323.669028733,8883
2022-03-07 19:30:00,323.978645171,324.098496695,323.878768901,324.008608052,43483
2022-03-07 19:25:00,323.798867884,324.198372965,323.698991614,324.008608052,51063
2022-03-07 19:20:00,323.349424669,323.898744155,323.349424669,323.838818393,36402
2022-03-07 19:15:00,323.349424669,323.349424669,323.199610263,323.349424669,2740
2022-03-07 19:10:00,323.199610263,323.419338058,323.199610263,323.419338058,8654
2022-03-07 19:05:00,323.299486534,323.409350431,323.099733993,323.099733993,7553
2022-03-07 19:00:00,323.299486534,323.37938755,323.20959789,323.20959789,17074
2022-03-07 18:55:00,323.139684501,323.389375177,323.129696874,323.299486534,2779
2022-03-07 18:50:00,323.259536026,323.309474161,323.019832977,323.129696874,11010
2022-03-07 18:45:00,323.149672128,323.319461788,323.149672128,323.319461788,2714
2022-03-07 18:40:00,323.079758739,323.239560772,323.079758739,323.149672128,3567
2022-03-07 18:35:00,323.439313312,323.439313312,322.850043318,323.069771112,24250
2022-03-07 18:30:00,323.509226701,323.599115344,323.409350431,323.449300939,18645
2022-03-07 18:25:00,323.389375177,323.619090598,323.389375177,323.529201955,14978
2022-03-07 18:20:00,323.349424669,323.399362804,323.299486534,323.299486534,9763
2022-03-07 18:15:00,323.239560772,323.289498907,323.10972162,323.27951128,8727
2022-03-07 18:10:00,323.339437042,323.339437042,323.079758739,323.20959789,41846
2022-03-07 18:05:00,323.179635009,323.639065852,322.919956707,323.569152463,55056
2022-03-07 18:00:00,323.089746366,323.149672128,323.089746366,323.149672128,16122
2022-03-07 17:55:00,323.169647382,323.169647382,323.089746366,323.099733993,3970
2022-03-07 17:50:00,323.249548399,323.299486534,323.159659755,323.159659755,18530
2022-03-07 17:45:00,323.27951128,323.27951128,323.199610263,323.199610263,5091
2022-03-07 17:40:00,323.219585517,323.299386657,323.199610263,323.199610263,8858
2022-03-07 17:35:00,323.229573144,323.309474161,323.199610263,323.199610263,4715
2022-03-07 17:30:00,323.129696874,323.199610263,323.119709247,323.199610263,6334
2022-03-07 17:25:00,323.219585517,323.219585517,323.099733993,323.149672128,20850
2022-03-07 17:20:00,323.249548399,323.249548399,323.239560772,323.239560772,10387
2022-03-07 17:15:00,323.249548399,323.339437042,323.20959789,323.259536026,12004
2022-03-07 17:10:00,323.299486534,323.329449415,323.10972162,323.329449415,15522
2022-03-07 17:05:00,323.389375177,324.458051268,323.249548399,323.299486534,45319
2022-03-07 17:00:00,323.419338058,324.458051268,323.249548399,323.249548399,54590
2022-03-07 16:55:00,323.609102971,323.609102971,323.339437042,323.399362804,63020
2022-03-07 16:50:00,323.569152463,323.84880602,323.47926382,323.609102971,31773
2022-03-07 16:45:00,323.399362804,323.599115344,323.37938755,323.539189582,14063
2022-03-07 16:40:00,323.569152463,323.708979241,323.249548399,323.249548399,169354
2022-03-07 16:35:00,323.139684501,323.57914009,323.099733993,323.57914009,112946
2022-03-07 16:30:00,323.539189582,324.458051268,323.179635009,323.189622636,57807
2022-03-07 16:25:00,323.798867884,323.798867884,323.429325685,323.459288566,74200
2022-03-07 16:20:00,323.649053479,324.178397711,323.649053479,323.798867884,588224
2022-03-07 16:15:00,323.389375177,323.738942122,323.349424669,323.698991614,183997
2022-03-07 16:10:00,323.808855511,324.458051268,323.199610263,323.389375177,2366198
2022-03-07 16:05:00,324.488014149,324.627840927,323.698991614,323.748929749,848491
2022-03-07 16:00:00,324.637828554,325.38690058,324.2483111,324.428088387,4789868
2022-03-07 15:55:00,325.38690058,325.736467526,324.51797703,324.627840927,2037006
2022-03-07 15:50:00,326.255824131,326.255824131,325.247073802,325.376912953,1135935
2022-03-07 15:45:00,325.546702612,326.465564298,325.476789223,326.265811758,1117814
2022-03-07 15:40:00,325.966182947,326.05607159,325.446826342,325.546702612,1665058
2022-03-07 15:35:00,326.695279719,326.695279719,325.75644278,325.95619532,927028
2022-03-07 15:30:00,326.115997352,326.915007514,326.071053031,326.705267346,1162686
2022-03-07 15:25:00,325.95619532,326.475551925,325.846331423,326.119692774,1055727
2022-03-07 15:20:00,325.786405661,326.177820764,325.476789223,325.946207693,1231838
2022-03-07 15:15:00,326.405638536,326.635353957,325.716492272,325.796393288,1119106
2022-03-07 15:10:00,326.665316838,326.695279719,326.145960233,326.405638536,889442
2022-03-07 15:05:00,326.855081752,327.169692003,326.455576671,326.695379596,1082217
2022-03-07 15:00:00,326.705267346,327.314512594,326.566439331,326.845094125,965546
2022-03-07 14:55:00,327.374438356,327.444351746,326.62536633,326.695279719,706179
2022-03-07 14:50:00,327.154710562,327.434364119,326.974933276,327.39441361,828979
2022-03-07 14:45:00,328.093547502,328.193423772,327.054834292,327.19466107,737214
2022-03-07 14:40:00,327.923757842,328.143485637,327.724005302,328.076468659,308392
2022-03-07 14:35:00,328.33325055,328.542990717,327.793918691,327.933745469,570140
2022-03-07 14:30:00,328.388182499,328.782693766,328.243361907,328.35332568,614253
2022-03-07 14:25:00,329.252112236,329.351988506,328.213399026,328.383088809,675543
2022-03-07 14:20:00,328.672829869,329.342000879,328.398669507,329.27208749,678631
2022-03-07 14:15:00,328.103535129,328.942495798,328.053596994,328.666837292,549279
2022-03-07 14:10:00,327.923757842,328.263337161,327.444351746,328.083559875,962606
2022-03-07 14:05:00,328.22588356,328.672829869,327.768949624,327.898788775,593328
2022-03-07 14:00:00,328.587935039,328.712780377,328.156269799,328.253349534,507266
2022-03-07 13:55:00,328.842619528,329.322025625,328.423139193,328.592928853,715042
2022-03-07 13:50:00,328.862594782,329.491815284,328.662842242,328.842619528,686718
2022-03-07 13:45:00,328.742743258,329.222149355,328.503040209,328.832631901,782752
2022-03-07 13:40:00,327.993671231,328.982446306,327.973695977,328.732755631,736947
2022-03-07 13:35:00,328.243361907,328.812656647,327.86383208,327.983683604,815778
2022-03-07 13:30:00,328.213399026,328.622891734,328.043609367,328.23337428,658186
2022-03-07 13:25:00,328.263337161,328.572953598,327.96370835,328.195421297,849222
2022-03-07 13:20:00,328.792681393,328.852607155,328.23337428,328.286408579,756693
2022-03-07 13:15:00,329.491815284,329.651617316,328.592928853,328.752730885,957107
2022-03-07 13:10:00,329.811419349,330.230899683,329.431889522,329.461852403,756471
2022-03-07 13:05:00,329.27208749,330.330775953,329.172211219,329.811419349,782885
2022-03-07 13:00:00,329.701555451,329.881332738,329.132260711,329.292062744,883262
2022-03-07 12:55:00,330.111048159,330.950008828,329.551741046,329.691567824,1160762
2022-03-07 12:50:00,329.381951387,330.320788326,329.37196376,330.121035786,807625
2022-03-07 12:45:00,329.192186474,329.896414054,329.152235965,329.373062399,1018779
2022-03-07 12:40:00,329.202174101,329.661604943,328.672829869,329.132260711,881215
2022-03-07 12:35:00,329.381951387,329.461852403,328.90254529,329.172211219,687986
2022-03-07 12:30:00,329.0822227,329.521778165,328.922520544,329.391939014,778549
2022-03-07 12:25:00,329.561728673,329.821406976,328.952483425,329.142248338,829708
2022-03-07 12:20:00,329.951246127,330.570578878,329.132260711,329.542352677,818973
2022-03-07 12:15:00,329.851369857,330.310800699,329.721530705,330.001184262,649569
2022-03-07 12:10:00,329.591691554,330.04113477,329.47184003,329.852468496,684207
2022-03-07 12:05:00,330.200936802,330.330775953,329.37196376,329.606672995,1300811
2022-03-07 12:00:00,331.209687131,331.219674758,330.0612099,330.190949175,612330
2022-03-07 11:55:00,331.516407157,331.858882887,331.159748996,331.199699504,624717
2022-03-07 11:50:00,330.785212983,332.038660173,330.630404764,331.549266449,928181
2022-03-07 11:45:00,330.500565613,330.890083066,330.04113477,330.780219169,822215
2022-03-07 11:40:00,330.91005832,330.999946964,330.480590359,330.490577986,635486
2022-03-07 11:35:00,331.579229331,331.739031363,330.780219169,330.91005832,822065
2022-03-07 11:30:00,331.808944752,332.048348172,331.529291195,331.599204585,452834
2022-03-07 11:25:00,331.968746784,332.228425087,331.539278822,331.828920006,720989
2022-03-07 11:20:00,331.109810861,332.308326103,331.059872726,331.968746784,1057616
2022-03-07 11:15:00,331.562150488,331.968746784,330.984166513,331.119798488,844133
2022-03-07 11:10:00,330.770231542,331.768994244,330.760243915,331.579229331,1126222
2022-03-07 11:05:00,330.34076358,332.328301357,330.091072905,330.800194423,1093822
2022-03-07 11:00:00,330.011171889,330.670355272,329.781456468,330.34076358,1281463
2022-03-07 10:55:00,330.350751207,331.019922218,329.961233754,330.041034894,1219103
2022-03-07 10:50:00,330.360738834,330.900070693,330.04113477,330.400689343,1240062
2022-03-07 10:45:00,330.930033574,331.369489163,330.160986294,330.390701716,1017255
2022-03-07 10:40:00,331.049885099,331.569241704,330.650380018,330.959996455,1119660
2022-03-07 10:35:00,330.651378781,331.47935306,330.350751207,331.041795121,1328337
2022-03-07 10:30:00,331.000246592,331.249637639,330.61042951,330.670355272,1342934
2022-03-07 10:25:00,331.469365433,331.998709665,330.940021201,330.999946964,1331877
2022-03-07 10:20:00,331.656034182,332.018684919,331.360100794,331.449390179,1179648
2022-03-07 10:15:00,333.057398129,333.45690321,331.47935306,331.669117974,1370188
2022-03-07 10:10:00,333.007459994,333.506841345,332.677868302,333.077373383,1004422
2022-03-07 10:05:00,333.027435248,333.317076431,332.478115762,333.01774725,1402231
2022-03-07 10:00:00,334.725331841,335.284638954,333.007459994,333.017447621,1642310
2022-03-07 09:55:00,334.700362773,335.2646637,334.02619795,334.745107342,1427607
2022-03-07 09:50:00,335.064911159,335.614230645,334.245925744,334.655418452,1496250
2022-03-07 09:45:00,337.022486055,337.052448936,334.745307095,335.074898786,1911167
2022-03-07 09:40:00,336.433216061,337.831483843,336.03371098,336.992523174,2048691
2022-03-07 09:35:00,336.872671649,338.061199264,336.333339791,336.453191315,2184497
2022-03-07 09:30:00,336.962560293,337.032473682,336.533092331,336.852696395,108528
2022-03-07 09:25:00,336.393265553,337.232226222,336.393265553,336.992523174,130682
2022-03-07 09:20:00,336.373290299,336.453191315,336.023723353,336.393265553,79726
2022-03-07 09:15:00,336.60300572,336.60300572,336.173537758,336.393265553,34652
2022-03-07 09:10:00,336.343327418,337.082411817,336.313364536,336.652943855,194842
2022-03-07 09:05:00,335.843946067,336.413240807,335.604243018,336.313364536,38688
2022-03-07 09:00:00,335.704119288,335.983772845,335.684144034,335.784020305,30805
2022-03-07 08:55:00,335.864920083,336.083649115,335.474403867,335.883896575,100300
2022-03-07 08:50:00,335.314601835,335.903871829,335.274651327,335.873908948,25928
2022-03-07 08:45:00,335.654181153,335.93383471,335.244688446,335.354552343,81196
2022-03-07 08:40:00,335.294626581,335.873908948,335.274651327,335.534329629,169918
2022-03-07 08:35:00,334.825208111,335.404490478,334.825208111,335.324589462,77931
2022-03-07 08:30:00,334.935072008,335.084886413,334.775269976,334.845183365,55682
2022-03-07 08:25:00,335.024960651,335.254676073,334.785257603,335.004985397,52765
2022-03-07 08:20:00,334.42570303,335.114849294,334.315839133,335.114849294,39477
2022-03-07 08:15:00,334.235938117,334.645430825,334.235938117,334.355789641,22597
2022-03-07 08:10:00,333.956284561,334.255913371,333.806470155,334.255913371,34817
2022-03-07 08:05:00,332.548029151,335.484391494,330.390701716,333.996235069,112700
2022-03-07 08:00:00,334.775269976,334.875146246,333.866395917,333.916334052,117218
2022-03-07 07:55:00,334.22595049,334.79524523,334.22595049,334.79524523,66252
2022-03-07 07:50:00,334.69536896,334.755294722,334.166024728,334.22595049,75296
